city,avgCoveredCharges,averagePayments
ABERDEEN,21518,7824
PIERRE,17582,7908
RAPID CITY,22691,9586
SIOUX FALLS,22727,7891
WATERTOWN,11903,7144
YANKTON,20080,7198
