city,avgCoveredCharges,averagePayments
ABERDEEN,15599,4819
BROOKINGS,10110,3938
MITCHELL,17109,4564
PIERRE,13340,4980
RAPID CITY,16630,5624
SIOUX FALLS,18804,4885
SPEARFISH,10016,5094
WATERTOWN,9664,4350
YANKTON,14859,4948
