city,avgCoveredCharges,averagePayments
ABERDEEN,15616,6539
BROOKINGS,9533,5436
RAPID CITY,21546,8024
SIOUX FALLS,22280,6603
WATERTOWN,9562,6477
YANKTON,13061,6242
