city,avgCoveredCharges,averagePayments
ABERDEEN,17653,6803
BROOKINGS,14572,5688
MITCHELL,19824,6437
PIERRE,17251,7020
RAPID CITY,25389,8474
SIOUX FALLS,24041,6763
SPEARFISH,14563,7196
WATERTOWN,10829,6028
YANKTON,17080,6743
