city,avgCoveredCharges,averagePayments
ABERDEEN,17807,6815
MITCHELL,18081,6631
RAPID CITY,19933,8669
SIOUX FALLS,23144,6771
WATERTOWN,11793,6138
YANKTON,15207,6687
