city,avgCoveredCharges,averagePayments
ABERDEEN,11367,4574
MITCHELL,16669,4377
RAPID CITY,14849,5817
SIOUX FALLS,15987,4478
SPEARFISH,9065,4689
WATERTOWN,9158,4141
YANKTON,10698,4484
