city,avgCoveredCharges,averagePayments
ALEXANDRIA,179671,37108
BATON ROUGE,65960,34507
HOUMA,122396,33653
METAIRIE,136028,34502
MINDEN,65228,35076
MONROE,110744,34334
NEW ORLEANS,183901,45035
SHREVEPORT,114955,32297
SLIDELL,241500,37247
THIBODAUX,124492,28759
