city,avgCoveredCharges,averagePayments
ALEXANDRIA,120327,21383
BATON ROUGE,48714,18932
BOSSIER CITY,59747,15818
HAMMOND,123232,20120
LAFAYETTE,45813,16749
METAIRIE,54088,16916
NEW ORLEANS,92362,22292
OPELOUSAS,42863,20372
SHREVEPORT,60251,18056
