city,avgCoveredCharges,averagePayments
ALEXANDRIA,38990,5894
BATON ROUGE,19475,5948
HAMMOND,59170,8554
HOUMA,26713,6548
LAFAYETTE,30432,6988
METAIRIE,19086,5756
MONROE,20283,5884
SHREVEPORT,23709,6504
THIBODAUX,17926,5267
