city,avgCoveredCharges,averagePayments
BATON ROUGE,44344,19011
BOSSIER CITY,51992,16772
COVINGTON,85591,19647
LAFAYETTE,61033,18424
MONROE,47529,18737
NEW ORLEANS,72497,22607
OPELOUSAS,63462,21756
SHREVEPORT,62785,21366
