city,avgCoveredCharges,averagePayments
ALEXANDRIA,22475,3837
BATON ROUGE,8560,4055
COVINGTON,20086,3592
LAFAYETTE,11676,3668
LEESVILLE,15456,3364
MONROE,14297,3683
NEW ORLEANS,16943,4652
OAK GROVE,3609,3751
RUSTON,14843,3993
SHREVEPORT,14937,5000
SLIDELL,21391,3519
SULPHUR,14184,3229
VILLE PLATTE,8263,3876
WEST MONROE,16397,3537
WINNSBORO,6372,4046
