city,avgCoveredCharges,averagePayments
ALEXANDRIA,22774,4411
BATON ROUGE,14086,4723
BOSSIER CITY,14699,3953
COVINGTON,21890,4269
HAMMOND,32575,4772
HOUMA,13957,4161
LAFAYETTE,15269,4352
LAKE CHARLES,20029,4060
LEESVILLE,19076,4007
MARRERO,23417,4560
METAIRIE,14357,4318
MINDEN,12252,4780
MONROE,22116,5251
NEW IBERIA,16791,3963
NEW ORLEANS,22429,5454
RUSTON,22471,4461
SHREVEPORT,16835,4740
SLIDELL,23689,4253
SULPHUR,13455,3841
THIBODAUX,14132,3843
VILLE PLATTE,12115,4665
WEST MONROE,18440,4181
