city,avgCoveredCharges,averagePayments
ALEXANDRIA,54640,10840
BATON ROUGE,47120,12354
HAMMOND,82132,12654
HOUMA,41005,11859
LAFAYETTE,62903,14088
LAKE CHARLES,44346,14334
MARRERO,86872,15971
METAIRIE,58895,12270
MONROE,38220,12366
SHREVEPORT,45650,12993
THIBODAUX,51265,11815
