city,avgCoveredCharges,averagePayments
ALEXANDRIA,18444,4605
BATON ROUGE,11529,4640
BOSSIER CITY,13635,5170
HAMMOND,32554,4859
HOUMA,16818,4578
LAFAYETTE,17667,4327
MARRERO,16524,4737
METAIRIE,18040,4354
MONROE,15481,4562
NEW ORLEANS,17912,5416
RUSTON,15863,4933
SHREVEPORT,16428,5121
THIBODAUX,12705,3928
VILLE PLATTE,16432,4429
WEST MONROE,17330,4358
