city,avgCoveredCharges,averagePayments
ALEXANDRIA,21801,3665
BATON ROUGE,11291,3898
LAFAYETTE,10132,3393
LAKE CHARLES,17294,3650
LEESVILLE,16942,3321
MARRERO,10672,3805
MINDEN,11672,3830
NATCHITOCHES,7730,3952
NEW ORLEANS,9010,4143
RUSTON,17071,3552
SHREVEPORT,13464,3935
VILLE PLATTE,8220,4094
WEST MONROE,17148,3431
