city,avgCoveredCharges,averagePayments
ALEXANDRIA,30041,6077
BATON ROUGE,17530,5938
COVINGTON,21927,5904
LAFAYETTE,19135,6512
LAKE CHARLES,33411,5181
MONROE,18330,6054
NEW IBERIA,32778,5469
NEW ORLEANS,31995,7441
SHREVEPORT,27198,6192
THIBODAUX,16358,5314
WEST MONROE,31807,5770
