city,avgCoveredCharges,averagePayments
ALEXANDRIA,46739,8397
BATON ROUGE,19095,7651
BOSSIER CITY,23062,6560
COVINGTON,38835,6810
HAMMOND,43817,7506
HOUMA,25938,8981
LAFAYETTE,25851,7993
LAKE CHARLES,39172,11694
MARRERO,27393,7032
METAIRIE,25702,6577
OPELOUSAS,20637,8028
SHREVEPORT,27073,6821
THIBODAUX,23436,6151
VILLE PLATTE,36791,7475
WEST MONROE,46426,6691
