city,avgCoveredCharges,averagePayments
ALEXANDRIA,137441,34393
BATON ROUGE,65552,32648
BOSSIER CITY,131890,28852
COVINGTON,164958,29988
HAMMOND,342405,48490
HOUMA,130723,37049
LAFAYETTE,110333,42101
LAKE CHARLES,119359,26850
METAIRIE,108711,31376
MINDEN,68945,31028
MONROE,107242,32532
NEW IBERIA,78884,22665
NEW ORLEANS,201318,48308
OPELOUSAS,85182,34564
SHREVEPORT,122812,37736
SLIDELL,169881,32749
THIBODAUX,62980,22112
WEST MONROE,135815,29184
