city,avgCoveredCharges,averagePayments
ALEXANDRIA,104559,21213
BATON ROUGE,71092,20424
COVINGTON,155167,22191
HAMMOND,159966,21473
HOUMA,67918,18093
KENNER,82425,23137
LAFAYETTE,65212,16458
LAKE CHARLES,91996,19005
MARRERO,95760,20028
MONROE,94574,20801
NEW ORLEANS,89122,25896
OPELOUSAS,60076,21016
SHREVEPORT,68613,18842
THIBODAUX,84018,17258
WEST MONROE,154662,20138
