city,avgCoveredCharges,averagePayments
ALEXANDRIA,84575,20368
BATON ROUGE,45668,19631
BOSSIER CITY,55637,16051
COVINGTON,142088,20898
HAMMOND,133433,22571
HOUMA,64165,17451
KENNER,86337,21647
LAFAYETTE,119754,23082
LAKE CHARLES,77756,15273
MARRERO,59878,19010
METAIRIE,104731,20895
MONROE,70378,20149
NEW ORLEANS,82710,23813
OPELOUSAS,44064,19059
SHREVEPORT,54564,19233
SLIDELL,70075,17056
THIBODAUX,47905,15638
WEST MONROE,72464,17018
