city,avgCoveredCharges,averagePayments
ALEXANDRIA,23463,5896
BATON ROUGE,15562,6381
COVINGTON,23567,5691
HAMMOND,46088,6277
HOUMA,16713,5850
LAFAYETTE,26324,5851
LAKE CHARLES,24289,5666
MARRERO,19645,6158
METAIRIE,21660,5408
MONROE,23389,5544
NATCHITOCHES,8583,5158
NEW ORLEANS,25869,6603
OPELOUSAS,16217,6198
RUSTON,14565,5357
SHREVEPORT,20330,6199
SULPHUR,13797,5151
THIBODAUX,19229,4903
WEST MONROE,20944,5419
ZACHARY,18633,5612
