city,avgCoveredCharges,averagePayments
ALEXANDRIA,165016,33508
BATON ROUGE,72670,31793
BOSSIER CITY,117410,25929
HAMMOND,314309,42106
HOUMA,125802,34210
LAFAYETTE,97300,30348
LAKE CHARLES,128252,27961
MARRERO,92999,32099
METAIRIE,111123,32920
MINDEN,54268,25621
MONROE,100969,30888
NEW ORLEANS,167144,40489
OPELOUSAS,106583,39115
RUSTON,116294,30888
SHREVEPORT,128891,33231
SLIDELL,138823,23567
THIBODAUX,92022,25857
WEST MONROE,115702,27736
