city,avgCoveredCharges,averagePayments
ALEXANDRIA,43023,8512
BATON ROUGE,15318,8137
BOGALUSA,17378,7200
BOSSIER CITY,27681,6926
COVINGTON,42855,7682
HAMMOND,49512,8290
HOUMA,31440,7457
LAFAYETTE,26707,7577
LAKE CHARLES,37770,7905
MARRERO,21788,8072
METAIRIE,21436,7198
MONROE,26330,9238
NEW IBERIA,34439,6965
NEW ORLEANS,35995,10196
OPELOUSAS,19874,8465
RUSTON,38663,7662
SHREVEPORT,35690,7871
THIBODAUX,24848,6735
