city,avgCoveredCharges,averagePayments
ALEXANDRIA,23177,4964
BATON ROUGE,15183,6089
BOSSIER CITY,18324,4787
COVINGTON,22114,4704
HAMMOND,31004,5329
HOUMA,19009,4969
JENNINGS,10342,4264
LAFAYETTE,17395,5256
LAKE CHARLES,18300,6010
MARRERO,19291,7323
METAIRIE,14323,4663
MINDEN,15477,5307
MONROE,22671,5750
NEW IBERIA,19043,4230
NEW ORLEANS,30379,6202
OPELOUSAS,12571,5278
RUSTON,21416,5094
SHREVEPORT,17347,5474
SLIDELL,21274,4699
THIBODAUX,16493,4394
VILLE PLATTE,16076,5191
WEST MONROE,19456,4686
