city,avgCoveredCharges,averagePayments
ALEXANDRIA,17644,3891
BATON ROUGE,8841,4127
BOSSIER CITY,10423,3421
COVINGTON,13247,4232
HAMMOND,19034,4160
HOUMA,17165,4137
LAFAYETTE,19077,4009
LAKE CHARLES,12955,4486
MARRERO,18416,4169
METAIRIE,12514,4135
MONROE,12635,3900
MORGAN CITY,14620,4475
NEW ORLEANS,18111,4540
RUSTON,13766,4029
SHREVEPORT,14165,4117
VILLE PLATTE,11217,4139
WEST MONROE,16686,3783
