city,avgCoveredCharges,averagePayments
ALEXANDRIA,25388,5099
BATON ROUGE,14231,4981
BOSSIER CITY,18696,4936
COVINGTON,24206,8058
HAMMOND,31400,5211
HOMER,9777,4835
HOUMA,28427,5365
LAFAYETTE,14627,4911
METAIRIE,18414,4969
MINDEN,12621,5040
MONROE,17597,4769
NEW ORLEANS,17195,5495
OPELOUSAS,13336,5146
RUSTON,21019,4953
SHREVEPORT,17755,5380
VILLE PLATTE,14017,5224
WEST MONROE,21597,4670
