city,avgCoveredCharges,averagePayments
ALEXANDRIA,23202,4480
BATON ROUGE,12306,4444
HAMMOND,31681,4606
LAFAYETTE,13137,4131
LAKE CHARLES,15627,4472
METAIRIE,12732,4042
MONROE,12748,4046
SHREVEPORT,15941,4187
THIBODAUX,9347,4325
WEST MONROE,15833,4066
