city,avgCoveredCharges,averagePayments
ALEXANDRIA,53463,11040
BATON ROUGE,47965,12266
COVINGTON,102413,12746
HOUMA,49365,10213
LAFAYETTE,50942,10350
MONROE,67947,11313
NEW ORLEANS,54402,13447
OPELOUSAS,43385,12774
SHREVEPORT,36910,12630
