city,avgCoveredCharges,averagePayments
ALEXANDRIA,42213,9200
BATON ROUGE,13424,7624
BOSSIER CITY,18682,6665
COVINGTON,30264,7220
HAMMOND,63391,8431
HOUMA,35748,8045
LACOMBE,26161,6585
LAFAYETTE,26272,7950
LAKE CHARLES,34764,7371
MARRERO,28443,7790
METAIRIE,21537,7162
MONROE,23691,7726
NEW IBERIA,29345,8381
NEW ORLEANS,28700,8879
OPELOUSAS,18507,8154
RUSTON,51126,7516
SHREVEPORT,31220,7541
SLIDELL,56354,8047
SULPHUR,23399,6516
THIBODAUX,28976,6487
WEST MONROE,38929,7157
