city,avgCoveredCharges,averagePayments
ALEXANDRIA,30956,5726
BATON ROUGE,15320,6300
BOSSIER CITY,17702,5438
COVINGTON,28113,5481
HAMMOND,40446,6424
HOUMA,22368,5355
LAFAYETTE,14873,5548
LAKE CHARLES,24202,5578
MARRERO,17688,5690
METAIRIE,16216,5340
MONROE,16116,5506
NEW ORLEANS,20755,6443
OPELOUSAS,18971,6104
RUSTON,18683,5598
SHREVEPORT,20878,5544
SLIDELL,31144,5436
SPRINGHILL,10052,5403
THIBODAUX,21361,4845
VILLE PLATTE,19150,7083
WEST MONROE,22593,5570
WINNSBORO,7568,5973
