city,avgCoveredCharges,averagePayments
ALEXANDRIA,51199,12368
BATON ROUGE,39792,12756
BOSSIER CITY,40490,10963
COVINGTON,74538,12105
HOUMA,27077,11569
LACOMBE,48226,10660
LAFAYETTE,58143,12452
MONROE,44614,13300
RUSTON,28436,9913
SHREVEPORT,37353,11878
WEST MONROE,60060,11859
