city,avgCoveredCharges,averagePayments
ALEXANDRIA,31989,5069
BATON ROUGE,18115,4808
HOUMA,22741,4569
LAFAYETTE,17951,4914
METAIRIE,19247,4800
NATCHITOCHES,7286,4678
NEW IBERIA,32355,4559
NEW ORLEANS,30458,6237
SHREVEPORT,22496,5389
WEST MONROE,31390,4596
