city,avgCoveredCharges,averagePayments
ALEXANDRIA,64749,15810
BATON ROUGE,42788,15490
BOSSIER CITY,63933,12979
COVINGTON,109436,15810
HAMMOND,132506,16132
HOUMA,72347,15281
LACOMBE,67448,13991
LAFAYETTE,97359,16278
LAKE CHARLES,58393,14846
MARRERO,59312,15657
METAIRIE,81276,16547
MONROE,72646,16777
NEW ORLEANS,52742,17498
OPELOUSAS,43252,15871
SHREVEPORT,56436,16603
SLIDELL,107709,14134
WEST MONROE,57272,13735
