city,avgCoveredCharges,averagePayments
ALEXANDRIA,33861,7950
BATON ROUGE,17331,8296
BOSSIER CITY,32968,7159
COVINGTON,45511,7306
HAMMOND,65773,10734
HOUMA,27081,7292
JENNINGS,15816,6581
LAFAYETTE,26939,8030
LAKE CHARLES,44299,6673
MARRERO,29755,7790
METAIRIE,27869,7131
MONROE,23984,7523
MORGAN CITY,43279,9897
NEW IBERIA,30365,7604
NEW ORLEANS,39199,10410
OPELOUSAS,19305,8289
RUSTON,46773,7697
SHREVEPORT,25186,8242
THIBODAUX,21202,6595
WEST MONROE,24223,7174
ZACHARY,24883,7269
