city,avgCoveredCharges,averagePayments
ALEXANDRIA,65616,16098
BATON ROUGE,42034,16314
COVINGTON,101441,15156
HAMMOND,124443,17117
HOUMA,44612,15077
LAFAYETTE,68557,14758
LAKE CHARLES,60336,13274
METAIRIE,52576,15611
MONROE,59822,16999
NEW ORLEANS,59539,17557
SHREVEPORT,60176,15450
THIBODAUX,41976,13420
WEST MONROE,63671,15161
