city,avgCoveredCharges,averagePayments
BARRE,10239,6501
BENNINGTON,11506,4571
BRATTLEBORO,8498,6229
BURLINGTON,10038,6772
RUTLAND,12713,6090
SAINT ALBANS,7968,6542
