city,avgCoveredCharges,averagePayments
BARRE,11678,7322
BENNINGTON,10076,5250
BRATTLEBORO,10829,6962
BURLINGTON,10115,7408
RUTLAND,11866,6622
SAINT ALBANS,8063,7440
