city,avgCoveredCharges,averagePayments
BARRE,24267,16476
BENNINGTON,22771,12382
BRATTLEBORO,21451,16952
BURLINGTON,28134,18709
RUTLAND,31254,15786
SAINT ALBANS,12925,15408
