city,avgCoveredCharges,averagePayments
BARRE,12580,8739
BENNINGTON,13088,6331
BRATTLEBORO,12819,8865
BURLINGTON,11774,8573
RUTLAND,16959,8041
SAINT ALBANS,12258,8896
