city,avgCoveredCharges,averagePayments
BARRE,14091,8950
BENNINGTON,13622,6708
BRATTLEBORO,13735,8516
BURLINGTON,13164,9421
RUTLAND,18425,8536
SAINT ALBANS,9807,8802
