city,avgCoveredCharges,averagePayments
BARRE,14825,9370
BENNINGTON,14478,6483
BRATTLEBORO,17510,8610
BURLINGTON,16131,9639
RUTLAND,13835,8470
SAINT ALBANS,13278,9394
