city,avgCoveredCharges,averagePayments
ASHLAND,37030,13723
BOWLING GREEN,35193,12656
COVINGTON,41474,13072
FLORENCE,54691,13043
FORT THOMAS,36639,11227
LEXINGTON,30731,13229
LONDON,44176,13253
LOUISVILLE,45616,13884
OWENSBORO,27829,13871
PADUCAH,31397,10600
PIKEVILLE,61744,14994
SOMERSET,38372,11644
