city,avgCoveredCharges,averagePayments
ASHLAND,16576,5914
BOWLING GREEN,15004,6065
COVINGTON,14179,5743
ELIZABETHTOWN,11425,5154
FLORENCE,14612,6092
LEXINGTON,22622,8530
LOUISVILLE,24734,6709
MOREHEAD,12244,6314
OWENSBORO,10266,6510
PADUCAH,11859,5207
PIKEVILLE,23041,6714
