city,avgCoveredCharges,averagePayments
ASHLAND,44751,12443
BOWLING GREEN,40670,12520
COVINGTON,51650,12763
DANVILLE,53510,15753
ELIZABETHTOWN,30627,10751
GLASGOW,33716,12956
HAZARD,38176,12178
LEXINGTON,35041,11922
LONDON,50747,13778
LOUISVILLE,53363,12784
MADISONVILLE,41253,11702
MAYSVILLE,53526,10945
MOREHEAD,53832,14434
OWENSBORO,43472,14352
PADUCAH,42448,10970
PIKEVILLE,70483,16070
SOMERSET,68473,12654
