city,avgCoveredCharges,averagePayments
ASHLAND,17502,6215
BOWLING GREEN,25381,5888
COVINGTON,18787,6545
DANVILLE,15139,5822
ELIZABETHTOWN,15306,5938
HAZARD,22530,5919
HOPKINSVILLE,14733,5580
LEXINGTON,19869,7738
LONDON,19800,6314
LOUISVILLE,22087,6759
MADISONVILLE,13554,6116
MIDDLESBORO,15794,5790
OWENSBORO,13909,7390
PADUCAH,16892,5462
PIKEVILLE,32473,7342
PRESTONSBURG,14236,6228
RICHMOND,12016,6743
SOMERSET,24064,6270
