city,avgCoveredCharges,averagePayments
ASHLAND,19987,6406
BOWLING GREEN,20272,6431
COVINGTON,23473,6392
DANVILLE,19991,7117
ELIZABETHTOWN,10445,5805
GLASGOW,13878,6681
HOPKINSVILLE,18584,5697
LEXINGTON,21079,7548
LONDON,23890,6564
LOUISVILLE,23899,7115
MADISONVILLE,17596,6044
MURRAY,12746,5712
OWENSBORO,12245,7215
PADUCAH,12699,5657
PIKEVILLE,36368,7433
SOMERSET,22484,6655
