city,avgCoveredCharges,averagePayments
ASHLAND,50056,19137
BOWLING GREEN,56006,21241
COVINGTON,62114,19422
DANVILLE,63305,20804
ELIZABETHTOWN,34904,17845
LEXINGTON,66641,19299
LONDON,54030,19238
LOUISVILLE,81462,19793
MADISONVILLE,56532,18217
OWENSBORO,73191,25926
PADUCAH,63446,17215
PIKEVILLE,79054,22322
SOMERSET,91631,19465
