city,avgCoveredCharges,averagePayments
BOWLING GREEN,87833,27484
COVINGTON,85651,27146
DANVILLE,91136,25872
LEXINGTON,76354,26898
LOUISVILLE,99850,25744
MAYFIELD,59329,21890
OWENSBORO,78341,26910
PADUCAH,72576,21707
PIKEVILLE,99745,29424
SOMERSET,84469,24437
