city,avgCoveredCharges,averagePayments
ASHLAND,25113,7796
BOWLING GREEN,20677,7927
COVINGTON,24860,7553
DANVILLE,19572,7325
ELIZABETHTOWN,17232,8213
FORT THOMAS,16590,7386
HAZARD,29699,10649
HOPKINSVILLE,19936,7695
LEXINGTON,14121,6758
LOUISVILLE,26472,8337
MIDDLESBORO,15286,7336
OWENSBORO,16659,8615
PADUCAH,23168,6735
PIKEVILLE,42609,9265
PRESTONSBURG,16453,7588
SOMERSET,29624,7913
