city,avgCoveredCharges,averagePayments
ASHLAND,41211,12424
BOWLING GREEN,44184,12506
COVINGTON,62165,13156
ELIZABETHTOWN,21815,11124
HAZARD,38799,12701
LEXINGTON,32690,11428
LONDON,37386,12770
LOUISVILLE,46821,12593
OWENSBORO,46855,14597
PADUCAH,58812,11302
PIKEVILLE,70190,14775
SOMERSET,80856,15150
