city,avgCoveredCharges,averagePayments
ASHLAND,20088,8962
BOWLING GREEN,31764,8805
CORBIN,25244,8982
COVINGTON,24325,8877
ELIZABETHTOWN,11373,7615
HOPKINSVILLE,27154,10242
LEXINGTON,23688,9047
LONDON,20997,9036
LOUISVILLE,23786,9014
OWENSBORO,20782,10143
PADUCAH,17040,7215
