city,avgCoveredCharges,averagePayments
ASHLAND,8396,3902
BOWLING GREEN,11034,3916
CORBIN,10801,3910
COVINGTON,8066,3955
ELIZABETHTOWN,9840,3442
FLORENCE,11368,4041
FORT THOMAS,10669,3796
HAZARD,11296,3974
LEXINGTON,16896,6436
LOUISVILLE,11729,4512
OWENSBORO,7656,4826
