city,avgCoveredCharges,averagePayments
ASHLAND,16116,4875
BOWLING GREEN,21892,5054
CORBIN,14286,4853
COVINGTON,15985,5024
ELIZABETHTOWN,11615,4379
GLASGOW,10341,5566
HAZARD,19349,4979
HENDERSON,20318,4945
HOPKINSVILLE,16706,4884
LEXINGTON,25987,5862
LOUISVILLE,24641,5641
MARION,9273,4719
MURRAY,16499,4263
OWENSBORO,12373,5754
PADUCAH,13788,4333
PIKEVILLE,24301,5742
SOMERSET,19608,5175
TOMPKINSVILLE,9769,5772
WHITESBURG,18453,4394
