city,avgCoveredCharges,averagePayments
ASHLAND,11760,4154
BOWLING GREEN,12570,4045
CORBIN,12691,3951
COVINGTON,13068,4070
ELIZABETHTOWN,7256,3592
FRANKFORT,22074,3982
FULTON,13084,3780
HAZARD,9507,3952
LEXINGTON,13129,4117
LOUISVILLE,12601,3952
MAYFIELD,10338,3721
OWENSBORO,7997,4410
PADUCAH,10829,3452
PIKEVILLE,17010,4795
RICHMOND,6749,4402
SOUTH WILLIAMSO,8397,3890
WHITESBURG,8616,3438
