city,avgCoveredCharges,averagePayments
ASHLAND,10863,3890
BOWLING GREEN,12602,3933
ELIZABETHTOWN,4648,3656
HOPKINSVILLE,8640,3788
LEXINGTON,12690,4441
LOUISVILLE,12199,4039
MURRAY,9501,3571
OWENSBORO,8381,4807
PADUCAH,9039,3523
PRESTONSBURG,7003,4093
SOMERSET,11882,4095
