city,avgCoveredCharges,averagePayments
ASHLAND,31307,10681
BOWLING GREEN,33562,12050
CORBIN,30359,9977
COVINGTON,38126,12524
ELIZABETHTOWN,19802,9329
FLORENCE,42995,12433
HAZARD,27659,11025
HOPKINSVILLE,20783,10388
LEXINGTON,34921,13793
LONDON,35236,11123
LOUISVILLE,39195,12103
OWENSBORO,28474,13932
PADUCAH,27188,9530
PIKEVILLE,68701,19156
RICHMOND,24274,11910
SOMERSET,36047,10576
