city,avgCoveredCharges,averagePayments
FAYETTEVILLE,66487,10034
FORT SMITH,22336,8296
HOT SPRINGS,34919,8826
JONESBORO,13973,9092
LITTLE ROCK,34799,11497
MOUNTAIN HOME,16589,7531
