city,avgCoveredCharges,averagePayments
BATESVILLE,18414,4157
BENTON,9527,3654
CLARKSVILLE,7430,4230
CONWAY,12177,3650
DANVILLE,3485,3498
FAYETTEVILLE,16047,4399
FORT SMITH,11860,3669
HOT SPRINGS,14103,3847
JONESBORO,9532,4198
LITTLE ROCK,12614,4258
MALVERN,8530,4176
MOUNTAIN HOME,6836,3470
PARAGOULD,9233,3922
PINE BLUFF,21427,4400
POCAHONTAS,7171,4140
ROGERS,11720,3742
RUSSELLVILLE,18876,4060
SEARCY,11209,3712
SPRINGDALE,20077,3827
VAN BUREN,18728,3624
WEST MEMPHIS,14944,4836
