city,avgCoveredCharges,averagePayments
BATESVILLE,19629,5656
BENTON,11961,5091
CONWAY,12279,5107
FAYETTEVILLE,13714,5411
FORT SMITH,19721,5337
HARRISON,12643,5226
HOT SPRINGS,24330,5361
JONESBORO,11866,5890
LITTLE ROCK,19936,5862
MOUNTAIN HOME,7948,5042
NORTH LITTLE RO,16966,5026
PARAGOULD,10345,6757
PINE BLUFF,22044,5753
ROGERS,16523,5204
RUSSELLVILLE,24933,5424
SEARCY,16493,5332
SILOAM SPRINGS,17852,5689
SPRINGDALE,24357,5383
WEST MEMPHIS,16064,6736
