city,avgCoveredCharges,averagePayments
BATESVILLE,25874,7645
BENTON,14324,5833
CONWAY,11614,5794
FAYETTEVILLE,22230,6106
FORT SMITH,19759,5519
HARRISON,20531,6515
HOT SPRINGS,22951,5931
JONESBORO,12413,6478
LITTLE ROCK,19760,6688
MOUNTAIN HOME,11647,5304
NORTH LITTLE RO,16327,5799
ROGERS,13353,6098
SPRINGDALE,31120,6302
