city,avgCoveredCharges,averagePayments
BATESVILLE,22973,6163
CONWAY,11406,5624
FAYETTEVILLE,30471,5812
FORT SMITH,14799,5490
HOT SPRINGS,43408,7036
JONESBORO,16835,6285
LITTLE ROCK,25490,5798
MOUNTAIN HOME,16582,5496
NORTH LITTLE RO,23182,5575
PINE BLUFF,29474,6529
ROGERS,17593,5509
SPRINGDALE,37471,6153
