city,avgCoveredCharges,averagePayments
CONWAY,11108,4377
EL DORADO,14007,4341
FAYETTEVILLE,23644,4394
FORT SMITH,11363,4337
HOT SPRINGS,15817,4149
JONESBORO,10962,4692
LITTLE ROCK,14961,5040
NORTH LITTLE RO,15286,4126
PINE BLUFF,22626,4885
SEARCY,11496,4295
SPRINGDALE,21939,4447
WEST MEMPHIS,13409,5487
