city,avgCoveredCharges,averagePayments
BATESVILLE,19397,4728
BENTON,17004,3878
CONWAY,16208,4455
DANVILLE,4524,3823
EL DORADO,21581,4400
FAYETTEVILLE,14734,4022
FORT SMITH,13481,3948
HOT SPRINGS,22369,4166
JONESBORO,10882,4344
LITTLE ROCK,22140,6644
MOUNTAIN HOME,6563,3821
NORTH LITTLE RO,13780,3958
PARAGOULD,7410,4096
PINE BLUFF,18377,4630
RUSSELLVILLE,18300,4176
SEARCY,11279,4204
SHERWOOD,11440,3690
SPRINGDALE,19692,4248
WEST MEMPHIS,15001,5195
