city,avgCoveredCharges,averagePayments
BATESVILLE,17688,6098
BENTON,13852,5398
FORT SMITH,23214,5860
HOT SPRINGS,25521,5710
JONESBORO,19492,6118
LITTLE ROCK,23094,6704
PARAGOULD,12968,5764
PINE BLUFF,26350,6356
SEARCY,18044,5698
SPRINGDALE,30846,5813
